open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2017-01-13,36.36958001265,36.790000915527344,0.11233146004571018,0.057348829579899264,6873.876462500955,2017-01-20,36.939998626708984,False,394.2087698012481,394.2087698012481,0.15768350792049923,INTC
2017-01-20,36.564758444592755,36.939998626708984,0.09015185605384406,0.051631955040977125,6837.184508652766,2017-01-27,37.97999954223633,False,353.0172031576249,353.0172031576249,0.14120688126304995,INTC
2017-01-27,37.483730055129804,37.97999954223633,0.11540855211119372,0.06807344207273855,6669.560356781688,2017-02-03,36.52000045776367,True,454.0199305980117,-5973.6327866523225,-2.3894531146609292,INTC
2017-02-03,35.9652640281808,36.52000045776367,0.13396332132211164,0.07607536428721291,6826.318120722275,2017-02-10,35.34000015258789,True,519.3146377743498,-3748.9354864185493,-1.4995741945674197,INTC
2017-02-10,34.73355095035228,35.34000015258789,0.15127128125162012,0.08322561267769721,6960.457294196146,2017-02-17,36.47999954223633,False,579.2883228264208,579.2883228264208,0.23171532913056828,INTC
2017-02-17,35.88818054380483,36.47999954223633,0.15914290717714508,0.08079037923389651,6752.660143713341,2017-02-24,36.529998779296875,False,545.549973848219,545.549973848219,0.2182199895392876,INTC
2017-02-24,35.927005859167146,36.529998779296875,0.14552049693919056,0.08272550325028229,6760.547687010014,2017-03-03,35.900001525878906,True,559.2697096554352,376.70562670438034,0.15068225068175214,INTC
2017-03-03,35.39816831206544,35.900001525878906,0.12336631456866355,0.06881901712143412,6872.190104429106,2017-03-10,35.90999984741211,False,472.93736845845683,472.93736845845683,0.18917494738338272,INTC
2017-03-10,35.514442778376285,35.90999984741211,0.0975760079633743,0.05435283843216343,6863.007280687344,2017-03-17,35.27000045776367,True,373.0239258859605,-1304.5855001865136,-0.5218342000746055,INTC
2017-03-17,34.85480522593117,35.27000045776367,0.10414317254633473,0.057002231034965135,6955.46259076498,2017-03-24,35.15999984741211,False,396.4768855538425,396.4768855538425,0.158590754221537,INTC
2017-03-24,34.75344852606455,35.15999984741211,0.1023278916314525,0.055827149112104416,6987.156125263388,2017-03-31,36.06999969482422,False,390.0730068746329,390.0730068746329,0.15602920274985316,INTC
2017-03-31,35.6260179102082,36.06999969482422,0.10881116845531379,0.06092724977168034,6826.972477328188,2017-04-07,36.029998779296875,False,415.94865731056177,415.94865731056177,0.16637946292422473,INTC
2017-04-07,35.65866543698668,36.029998779296875,0.1014659623538906,0.05069839572088407,6832.386726240061,2017-04-13,35.25,True,346.3910459650342,-2445.7692611758566,-0.9783077044703427,INTC
2017-04-13,34.913504679088746,35.25,0.08485946701943722,0.04636091267788542,6908.158472282658,2017-04-21,36.31999969482422,False,320.2685316984907,320.2685316984907,0.1281074126793963,INTC
2017-04-21,36.00148050464962,36.31999969482422,0.07816041065626413,0.04397742162459688,6708.287778510516,2017-04-28,36.150001525878906,False,295.0132000146873,295.0132000146873,0.11800528000587493,INTC
2017-04-28,35.54046502787147,36.150001525878906,0.1486385098651462,0.0836366328213205,6803.6055433718675,2017-05-05,36.81999969482422,False,569.0306586920937,569.0306586920937,0.22761226347683747,INTC
2017-05-05,36.1673710560135,36.81999969482422,0.15624483906710296,0.08959197118480226,6701.408713421914,2017-05-12,35.529998779296875,True,600.3924163504789,-3670.89971253188,-1.4683598850127522,INTC
2017-05-12,34.8821105340079,35.529998779296875,0.16074604698408917,0.08897069540118492,6843.0904027748375,2017-05-19,35.400001525878906,False,608.8345118280519,608.8345118280519,0.24353380473122074,INTC
2017-05-19,34.70881869911447,35.400001525878906,0.1721545267537682,0.09500961583448335,6894.797325434016,2017-05-26,36.2599983215332,False,655.0720451461091,655.0720451461091,0.26202881805844364,INTC
2017-05-26,35.80549861297833,36.2599983215332,0.12308643884481776,0.06197440466977326,6701.913160728755,2017-06-02,36.31999969482422,False,415.34707828468305,415.34707828468305,0.16613883131387322,INTC
2017-06-02,35.87788898655288,36.31999969482422,0.10762623006355501,0.060676609458216346,6699.9674799471795,2017-06-09,35.709999084472656,True,406.531310163505,-718.3255739855273,-0.28733022959421095,INTC
2017-06-09,35.21882722068731,35.709999084472656,0.12140862892091647,0.0673596093385603,6804.950158712206,2017-06-16,35.209999084472656,True,458.37878425922815,398.30375732419105,0.15932150292967642,INTC
2017-06-16,34.80612320489795,35.209999084472656,0.10152566514166754,0.05546525136573345,6897.081476991856,2017-06-23,34.189998626708984,True,382.5483578112974,-3866.913057935242,-1.5467652231740967,INTC
2017-06-23,33.764712624288975,34.189998626708984,0.10994225997369869,0.058356435375209105,6995.284017745631,2017-06-30,33.7400016784668,True,408.219839712806,235.35975533954198,0.09414390213581679,INTC
2017-06-30,33.25630311742252,33.7400016784668,0.14065528356431,0.06596823923588849,7109.302363074156,2017-07-07,33.880001068115234,False,468.9881590875433,468.9881590875433,0.18759526363501733,INTC
2017-07-07,33.18947461499054,33.880001068115234,0.17975097013951943,0.09499116824895017,7137.747892878401,2017-07-14,34.68000030517578,False,678.0230110110017,678.0230110110017,0.27120920440440066,INTC
2017-07-14,33.97120337179731,34.68000030517578,0.1802541016778436,0.09750964481427417,6993.456278535461,2017-07-21,34.72999954223633,False,681.9294377441485,681.9294377441485,0.2727717750976594,INTC
2017-07-21,34.07510462630032,34.72999954223633,0.1662404291340261,0.0899733552917984,6992.1444867332675,2017-07-28,35.310001373291016,False,629.1067001564417,629.1067001564417,0.2516426800625767,INTC
2017-07-28,34.75176329012892,35.310001373291016,0.13939721999898377,0.07656639678669623,6874.101888109266,2017-08-04,36.29999923706055,False,526.3252127171518,526.3252127171518,0.2105300850868607,INTC
2017-08-04,35.843051824407326,36.29999923706055,0.11124063118654594,0.06269501535173226,6679.4950394678735,2017-08-11,35.869998931884766,False,418.7710440412578,418.7710440412578,0.16750841761650312,INTC
2017-08-11,35.40637094456297,35.869998931884766,0.11417668495724587,0.0636000638147378,6773.703475006628,2017-08-18,35.0099983215332,True,430.80797327253276,-2254.102640741709,-0.9016410562966836,INTC
2017-08-18,34.452212560502986,35.0099983215332,0.14047285855891714,0.07650720783967659,6895.875115323788,2017-08-25,34.66999816894531,False,527.5841506845308,527.5841506845308,0.2110336602738123,INTC
2017-08-25,34.14116026035291,34.66999816894531,0.13452008203261778,0.07252447466029309,6974.1548792941185,2017-09-01,35.09000015258789,False,505.7969188203257,505.7969188203257,0.20231876752813027,INTC
2017-09-01,34.728283506651465,35.09000015258789,0.10148558006350396,0.04938531308709525,6870.812843013738,2017-09-08,35.189998626708984,False,339.31724341506845,339.31724341506845,0.13572689736602736,INTC
2017-09-08,34.70575666349268,35.189998626708984,0.12146381123796303,0.0664091518260567,6885.0495292065725,2017-09-15,37.0,False,457.23029951499944,457.23029951499944,0.18289211980599976,INTC
2017-09-15,36.520769993711404,37.0,0.11441133252032569,0.06573949811594286,6555.395297456142,2017-09-22,37.18000030517578,False,430.9483968063787,430.9483968063787,0.17237935872255147,INTC
2017-09-22,36.72520078290991,37.18000030517578,0.10814556975647643,0.062415238799055556,6530.6391023100605,2017-09-29,38.08000183105469,False,407.6113990811322,407.6113990811322,0.1630445596324529,INTC
2017-09-29,37.61022370501542,38.08000183105469,0.10905227594549259,0.06446599667966733,6387.801507282796,2017-10-06,39.630001068115234,False,411.7959907588667,411.7959907588667,0.16471839630354668,INTC
2017-10-06,39.193782023645404,39.630001068115234,0.0975071518346762,0.059940770833427394,6140.219882779149,2017-10-13,39.66999816894531,False,368.04951286051937,368.04951286051937,0.14721980514420774,INTC
2017-10-13,39.19620427822224,39.66999816894531,0.10563309430562422,0.06503711863063265,6149.2303556973875,2017-10-20,40.43000030517578,False,399.92822413057837,399.92822413057837,0.15997128965223134,INTC
2017-10-20,39.93595119707853,40.43000030517578,0.10803680517080275,0.06780236053569834,6045.340355322546,2017-10-27,44.400001525878906,False,409.88834633258597,409.88834633258597,0.16395533853303437,INTC
2017-10-27,43.17833411191303,44.400001525878906,0.24366520128242156,0.1694816165166164,5600.8716111977055,2017-11-03,46.34000015258789,False,949.2447745678129,949.2447745678129,0.37969790982712515,INTC
2017-11-03,44.9675185854914,46.34000015258789,0.2627307824792283,0.19097405615693056,5399.131598938725,2017-11-10,45.58000183105469,False,1031.0940611743822,1031.0940611743822,0.41243762446975285,INTC
2017-11-10,44.19433268899389,45.58000183105469,0.26985911847757327,0.1930317800557956,5516.921056320989,2017-11-17,44.630001068115234,False,1064.9410919289408,1064.9410919289408,0.4259764367715763,INTC
2017-11-17,43.33439991067139,44.630001068115234,0.2869888027541653,0.17962481961623125,5650.974426291538,2017-11-24,44.75,False,1015.0552619785534,1015.0552619785534,0.40602210479142137,INTC
2017-11-24,43.30947417674746,44.75,0.2862040807346792,0.2012185672148764,5677.663966372813,2017-12-01,44.68000030517578,False,1142.4514084410696,1142.4514084410696,0.45698056337642784,INTC
2017-12-01,43.9279282451733,44.68000030517578,0.1483842003618357,0.10319300498120111,5623.736475017076,2017-12-08,43.349998474121094,True,580.3302660793995,-2669.7944673851507,-1.0679177869540601,INTC
2017-12-08,42.58177847905051,43.349998474121094,0.15621395387959292,0.10545996844013285,5738.8231916418,2017-12-15,44.560001373291016,False,605.2161126740467,605.2161126740467,0.24208644506961868,INTC
2017-12-15,43.63807357326963,44.560001373291016,0.18248683271482058,0.12686024321309192,5613.779297069182,2017-12-22,46.70000076293945,False,712.1654069708165,712.1654069708165,0.28486616278832666,INTC
2017-12-22,45.65109126530438,46.70000076293945,0.2208846579878458,0.1440849710686561,5381.835846349193,2017-12-29,46.15999984741211,False,775.4416622174797,775.4416622174797,0.3101766648869919,INTC
2017-12-29,45.18681695027329,46.15999984741211,0.20716219247431703,0.13346038438274482,5454.292594453271,2018-01-05,44.7400016784668,True,727.9319861916921,-1709.129241911087,-0.6836516967644348,INTC
2018-01-05,43.543703852451166,44.7400016784668,0.23665384889383412,0.1657865906667011,5620.8583598269715,2018-01-12,43.2400016784668,True,931.862944096139,-775.2039594415296,-0.3100815837766118,INTC
2018-01-12,42.05253373515356,43.2400016784668,0.27111225037472514,0.1642447005416199,5801.738116281131,2018-01-19,44.81999969482422,False,952.9047395294963,952.9047395294963,0.38116189581179855,INTC
2018-01-19,43.643413753966286,44.81999969482422,0.23225697655826624,0.16294878814684885,5612.088320536312,2018-01-26,50.08000183105469,False,914.4829908044762,914.4829908044762,0.36579319632179047,INTC
2018-01-26,47.84466489507285,50.08000183105469,0.40204615444158837,0.31883502539549696,5138.40312450574,2018-02-02,46.150001525878906,True,1638.3028906940888,-7069.560660557512,-2.827824264223005,INTC
2018-02-02,44.06391160697933,46.150001525878906,0.40741831994465744,0.29784990226789654,5418.847447247399,2018-02-09,43.95000076293945,True,1614.0031825672784,996.7376961279856,0.3986950784511943,INTC
2018-02-09,41.757219729816164,43.95000076293945,0.4521765457301976,0.31577809781136607,5742.057401684166,2018-02-16,45.560001373291016,False,1813.215963827501,1813.215963827501,0.7252863855310003,INTC
2018-02-16,43.50221748025602,45.560001373291016,0.45432360932336646,0.2932565968834438,5553.408138259086,2018-02-23,47.72999954223633,False,1628.573571730681,1628.573571730681,0.6514294286922724,INTC
2018-02-23,45.262077069997815,47.72999954223633,0.46963747686522894,0.35660622918012636,5373.464010119783,2018-03-02,48.97999954223633,False,1916.210738283936,1916.210738283936,0.7664842953135744,INTC
2018-03-02,46.99773564592687,48.97999954223633,0.3628476956214718,0.2806771847110565,5215.790708385536,2018-03-09,52.189998626708984,False,1463.9534520717395,1463.9534520717395,0.5855813808286958,INTC
2018-03-09,50.65260232032207,52.189998626708984,0.2612766250734716,0.2138712441961702,4868.344271629298,2018-03-16,51.16999816894531,False,1041.198846548656,1041.198846548656,0.41647953861946246,INTC
2018-03-16,49.638448763350965,51.16999816894531,0.26557764460534544,0.2132053785207353,4988.784125313755,2018-03-23,49.36000061035156,True,1063.6356077957544,-325.4821176106004,-0.13019284704424017,INTC
2018-03-23,48.05995003454265,49.36000061035156,0.25976694248360976,0.17952174806026547,5145.865172569739,2018-03-29,52.08000183105469,False,923.7947110621592,923.7947110621592,0.36951788442486366,INTC
2018-03-29,50.01990600083998,52.08000183105469,0.3542989540329018,0.29124049862538126,4962.700605336772,2018-04-06,48.790000915527344,True,1445.339398826763,-4658.311312561037,-1.8633245250244148,INTC
2018-04-06,46.5539492780903,48.790000915527344,0.41337513874635334,0.31962238126513814,5232.1126403626085,2018-04-13,51.86000061035156,False,1672.3003011601263,1672.3003011601263,0.6689201204640506,INTC
2018-04-13,49.38729817786963,51.86000061035156,0.4309925625468039,0.35463986390894897,4965.807319416215,2018-04-20,51.529998779296875,False,1761.0732319558292,1761.0732319558292,0.7044292927823317,INTC
2018-04-20,49.00785345084787,51.529998779296875,0.44308824939467656,0.36257274770375864,5040.18973729482,2018-04-27,52.72999954223633,False,1827.4354419992683,1827.4354419992683,0.7309741767997073,INTC
2018-04-27,50.727452605943405,52.72999954223633,0.3395883418379806,0.28234899402924346,4905.35799983492,2018-05-04,52.779998779296875,False,1385.0228966066913,1385.0228966066913,0.5540091586426765,INTC
2018-05-04,51.14491333095144,52.779998779296875,0.2751335257544252,0.22797420057129283,4888.0716325059675,2018-05-11,54.66999816894531,False,1114.3542227557623,1114.3542227557623,0.44574168910230494,INTC
2018-05-11,53.23653774862932,54.66999816894531,0.23197649523098954,0.1985159065651743,4696.0228927816925,2018-05-18,53.5,False,932.23524181137,932.23524181137,0.372894096724548,INTC
2018-05-18,52.13364450298777,53.5,0.2258455850496573,0.1890546634270699,4795.367797194239,2018-05-25,55.439998626708984,False,906.5866449075663,906.5866449075663,0.3626346579630265,INTC
2018-05-25,54.24724958313075,55.439998626708984,0.21145383404974938,0.16365431692777474,4608.5285783363,2018-06-01,57.08000183105469,False,754.2055965297559,754.2055965297559,0.30168223861190235,INTC
2018-06-01,55.872074027956415,57.08000183105469,0.1866868489659883,0.16629137291111765,4474.507244440377,2018-06-08,55.04999923706055,True,744.0719527787321,-2934.3076545566396,-1.1737230618226557,INTC
2018-06-08,53.77993842192936,55.04999923706055,0.20371035337092785,0.17520321975774067,4648.57356359597,2018-06-15,55.11000061035156,False,814.4450556227284,814.4450556227284,0.32577802224909136,INTC
2018-06-15,53.88518200238031,55.11000061035156,0.1961554119201816,0.16880316225263275,4639.494397345759,2018-06-22,52.5,True,783.1613255253368,-5643.382813822299,-2.25735312552892,INTC
2018-06-22,51.21104520147189,52.5,0.2169699841556783,0.17812304407972593,4806.882454228662,2018-06-29,49.709999084472656,True,856.2165352806331,-6359.135707511048,-2.543654283004419,INTC
2018-06-29,48.626444639074926,49.709999084472656,0.2142744569197086,0.14872256845263235,4931.603384004206,2018-07-06,51.369998931884766,False,733.440721858799,733.440721858799,0.2933762887435196,INTC
2018-07-06,49.9645166273188,51.369998931884766,0.2422634342268318,0.1949405930710323,4814.2120827502495,2018-07-13,52.220001220703125,False,938.4853585810632,938.4853585810632,0.3753941434324253,INTC
2018-07-13,50.70512911670787,52.220001220703125,0.2572049258388038,0.21060118274605438,4762.40311820891,2018-07-20,51.90999984741211,False,1002.967729408294,1002.967729408294,0.40118709176331757,INTC
2018-07-20,50.63227270055122,51.90999984741211,0.217533181039244,0.17658517303113375,4789.064756742856,2018-07-27,47.68000030517578,True,845.6778287267416,-13292.945852270579,-5.317178340908232,INTC
2018-07-27,45.887550511648854,47.68000030517578,0.336019824628966,0.25256393440289115,4994.563543625013,2018-08-03,49.630001068115234,False,1261.4466192031794,1261.4466192031794,0.5045786476812718,INTC
2018-08-03,47.827965260287066,49.630001068115234,0.3241164998636733,0.25337500528595924,4818.305195648473,2018-08-10,48.849998474121094,False,1220.8381044167968,1220.8381044167968,0.4883352417667187,INTC
2018-08-10,47.103302197759305,48.849998474121094,0.31900142467311493,0.24537165892304547,4918.350960675814,2018-08-17,47.099998474121094,True,1206.823934386779,1190.5750620569745,0.4762300248227898,INTC
2018-08-17,45.41362095446629,47.099998474121094,0.31944386729420327,0.2369167357456666,5127.561770749057,2018-08-24,47.65999984741211,False,1214.8051970601368,1214.8051970601368,0.48592207882405475,INTC
2018-08-24,46.72566676257594,47.65999984741211,0.17285616700494885,0.12844148519946116,5009.579704102769,2018-08-31,48.43000030517578,False,643.4378574200368,643.4378574200368,0.2573751429680147,INTC
2018-08-31,47.5997561856392,48.43000030517578,0.16818884426160013,0.11341384214488012,4931.1048740771585,2018-09-07,46.45000076293945,True,559.2555497884358,-5110.309019082935,-2.044123607633174,INTC
2018-09-07,45.54690540249029,46.45000076293945,0.17142265627722764,0.12413044884384447,5041.156554628472,2018-09-14,45.540000915527344,True,625.7610258181207,590.9544261085233,0.23638177044340933,INTC
2018-09-14,44.60360752504974,45.540000915527344,0.18135345196800493,0.12883516852317592,5161.018310225989,2018-09-21,46.65999984741211,False,664.9206637491619,664.9206637491619,0.2659682654996648,INTC
2018-09-21,45.69323268764576,46.65999984741211,0.18275176340196703,0.1330340738836116,5052.497760025728,2018-09-28,47.290000915527344,False,672.1543603040449,672.1543603040449,0.26886174412161795,INTC
2018-09-28,46.18117247827785,47.290000915527344,0.20707650896721425,0.15302791875243854,5013.668942075394,2018-10-05,47.029998779296875,False,767.2313235195378,767.2313235195378,0.30689252940781514,INTC
2018-10-05,45.69040403476852,47.029998779296875,0.2524368879281311,0.18609386303194322,5084.313575115556,2018-10-12,44.880001068115234,True,946.1595540590039,-3174.1832506102137,-1.2696733002440854,INTC
2018-10-12,43.515681372496715,44.880001068115234,0.26984514026487966,0.19005724418831363,5265.461806159272,2018-10-19,44.0,False,1000.7391602574517,1000.7391602574517,0.4002956641029807,INTC
2018-10-19,42.57849655903018,44.0,0.28726958153095145,0.19859711346505546,5404.861984196305,2018-10-26,45.689998626708984,False,1073.3899887383982,1073.3899887383982,0.42935599549535924,INTC
2018-10-26,43.845592861516415,45.689998626708984,0.3618832326989133,0.2611109086698229,5273.147705292027,2018-11-02,47.11000061035156,False,1376.8763888789927,1376.8763888789927,0.550750555551597,INTC
2018-11-02,45.068588996711725,47.11000061035156,0.38973871220841505,0.29050083959603723,5160.604513061686,2018-11-09,48.11000061035156,False,1499.1599438675187,1499.1599438675187,0.5996639775470075,INTC
2018-11-09,46.04952467719881,48.11000061035156,0.3849838080472993,0.29295276062000025,5083.229965097207,2018-11-16,48.83000183105469,False,1489.1462511415343,1489.1462511415343,0.5956585004566137,INTC
2018-11-16,46.96715495084299,48.83000183105469,0.3806684559209715,0.26216861826852905,5015.621453232899,2018-11-23,46.540000915527344,True,1314.9385461520608,-827.5043972120932,-0.33100175888483724,INTC
2018-11-23,44.86135860512273,46.540000915527344,0.3218904488755351,0.2359321094357797,5232.609374089364,2018-11-30,49.310001373291016,False,1234.5405674823385,1234.5405674823385,0.4938162269929354,INTC
2018-11-30,47.892942692077824,49.310001373291016,0.2840257308733756,0.1963763416739022,4927.166569325588,2018-12-07,46.2400016784668,True,967.5789457021102,-7176.736757629295,-2.8706947030517185,INTC
2018-12-07,44.523995428184314,46.2400016784668,0.3315420453517328,0.24159851346735128,5138.796893249372,2018-12-14,47.86000061035156,False,1241.5256904196915,1241.5256904196915,0.4966102761678766,INTC
2018-12-14,46.150472616326645,47.86000061035156,0.3186597430015225,0.24013586600426642,4984.592400261591,2018-12-21,44.84000015258789,True,1196.9794127151022,-5335.191670789178,-2.134076668315671,INTC
2018-12-21,43.28609648695755,44.84000015258789,0.34449665081486347,0.21739106071227585,5191.184274810714,2018-12-28,46.75,False,1128.5170558539876,1128.5170558539876,0.451406822341595,INTC
2018-12-28,44.90776571839476,46.75,0.39375441054081,0.2598366298644282,5028.854516455775,2019-01-04,47.220001220703125,False,1306.6806096343773,1306.6806096343773,0.522672243853751,INTC
2019-01-04,44.98555492219323,47.220001220703125,0.4275535679089648,0.320257720060694,5049.205271767438,2019-01-11,48.93000030517578,False,1617.0469684546763,1617.0469684546763,0.6468187873818705,INTC
2019-01-11,46.78315136260987,48.93000030517578,0.39486492125358236,0.3057993258940863,4889.75926956911,2019-01-18,49.189998626708984,False,1495.2850884185937,1495.2850884185937,0.5981140353674375,INTC
2019-01-18,47.42016917456812,49.189998626708984,0.3581696763694868,0.24815205599095524,4855.6054761374,2019-01-25,47.040000915527344,True,1204.928481984437,-641.0185984675927,-0.2564074393870371,INTC
2019-01-25,45.09734367070899,47.040000915527344,0.3705975719715481,0.2754630600123011,5091.488673956249,2019-02-01,48.72999954223633,False,1402.5170501459615,1402.5170501459615,0.5610068200583846,INTC
2019-02-01,46.876412642953916,48.72999954223633,0.34015108143521167,0.26137293227071945,4928.174289586932,2019-02-08,48.84000015258789,False,1288.091364810506,1288.091364810506,0.5152365459242024,INTC
2019-02-08,47.23286827782353,48.84000015258789,0.29276054122828954,0.22474020548371637,4918.253568118651,2019-02-15,51.65999984741211,False,1105.329317520007,1105.329317520007,0.4421317270080028,INTC
2019-02-15,50.08767699460091,51.65999984741211,0.301286052280998,0.21846636579988565,4659.999550040294,2019-02-22,52.4900016784668,False,1018.0531663264054,1018.0531663264054,0.4072212665305622,INTC
2019-02-22,50.87621816007161,52.4900016784668,0.2729927573198525,0.2249248461355032,4607.7836345098385,2019-03-01,53.29999923706055,False,1036.4050250178152,1036.4050250178152,0.4145620100071261,INTC
2019-03-01,52.26753282764876,53.29999923706055,0.170789831176474,0.14190413198088384,4504.957431703981,2019-03-08,52.47999954223633,False,639.2720739567851,639.2720739567851,0.25570882958271407,INTC
2019-03-08,51.609045278694325,52.47999954223633,0.14630421087930706,0.11949209707820334,4574.823681541237,2019-03-15,54.33000183105469,False,546.6552754703891,546.6552754703891,0.21866211018815568,INTC
2019-03-15,53.37632134069894,54.33000183105469,0.15473407660868244,0.130906456623954,4433.593995503258,2019-03-22,53.2599983215332,True,580.3860800605702,64.65704074856417,0.025862816299425665,INTC
2019-03-22,52.238778121719044,53.2599983215332,0.16904929944194796,0.1403360779591677,4531.376945444033,2019-03-29,53.70000076293945,False,635.915668278209,635.915668278209,0.2543662673112836,INTC
2019-03-29,52.634533384721415,53.70000076293945,0.1749564194171702,0.14649815414684336,4509.387568278492,2019-04-05,55.599998474121094,False,660.6169550855217,660.6169550855217,0.26424678203420865,INTC
2019-04-05,54.462907377150025,55.599998474121094,0.18037019758756806,0.15643224986513454,4370.132608127066,2019-04-12,56.41999816894531,False,683.6296760983054,683.6296760983054,0.2734518704393221,INTC
2019-04-12,55.52330751634492,56.41999816894531,0.15590378706513733,0.12238338881837503,4298.983036414379,2019-04-18,58.4900016784668,False,526.1241124690995,526.1241124690995,0.2104496449876398,INTC
2019-04-18,57.3158782560067,58.4900016784668,0.17702104735255136,0.1614711936777775,4173.71047133496,2019-04-26,52.43000030517578,True,673.9340118718953,-19718.3059531757,-7.88732238127028,INTC
2019-04-26,50.361655105991986,52.43000030517578,0.3533027336501965,0.29235348824950397,4358.505987059251,2019-05-03,51.75,False,1274.2244288731195,1274.2244288731195,0.5096897715492478,INTC
2019-05-03,49.697749996561406,51.75,0.3552386372946817,0.29018119544653087,4442.370122225409,2019-05-10,46.20000076293945,True,1289.0922726833207,-14249.204417795665,-5.699681767118267,INTC
2019-05-10,44.19599534795583,46.20000076293945,0.3901525287149965,0.285199930301584,4672.970790289239,2019-05-17,44.88999938964844,False,1332.730943691829,1332.730943691829,0.5330923774767315,INTC
2019-05-17,43.04914822807822,44.88999938964844,0.36787888446645045,0.26089599536255176,4828.4190235586375,2019-05-24,44.56999969482422,False,1259.715187178811,1259.715187178811,0.5038860748715245,INTC
2019-05-24,43.332130662594004,44.56999969482422,0.2742603547350811,0.17129513949513775,4825.957972570849,2019-05-31,44.040000915527344,False,826.6631441091957,826.6631441091957,0.3306652576436783,INTC
2019-05-31,42.60740748209689,44.040000915527344,0.2893073935666527,0.20021544085757914,4927.446117719157,2019-06-07,46.029998779296875,False,986.5507967611078,986.5507967611078,0.3946203187044431,INTC
2019-06-07,44.72116310266801,46.029998779296875,0.2519888106705433,0.18180812837507182,4716.609335411352,2019-06-14,46.189998626708984,False,857.5179155475292,857.5179155475292,0.34300716621901167,INTC
2019-06-14,44.95391481744123,46.189998626708984,0.2368520992367841,0.17130532033261986,4711.26428379214,2019-06-21,47.459999084472656,False,807.0646373066435,807.0646373066435,0.32282585492265736,INTC
2019-06-21,46.342972996570474,47.459999084472656,0.20787064326796373,0.15417527196507724,4587.466538866304,2019-06-28,47.869998931884766,False,707.273901260404,707.273901260404,0.2829095605041616,INTC
2019-06-28,46.84069151795204,47.869998931884766,0.21133347003298875,0.14122683745137934,4553.820725572803,2019-07-05,48.08000183105469,False,643.1216993931926,643.1216993931926,0.257248679757277,INTC
2019-07-05,47.070920628002696,48.08000183105469,0.1851351931592548,0.13889287073260945,4545.210305632459,2019-07-12,49.91999816894531,False,631.2973074327333,631.2973074327333,0.2525189229730933,INTC
2019-07-12,48.87234007083767,49.91999816894531,0.18512804872716007,0.14420259308052583,4390.592521872673,2019-07-19,50.27000045776367,False,633.1348268140048,633.1348268140048,0.25325393072560193,INTC
2019-07-19,49.263112690033346,50.27000045776367,0.17662790008511228,0.13846664925590718,4368.6168801873655,2019-07-26,51.59000015258789,False,604.9077412823394,604.9077412823394,0.2419630965129358,INTC
2019-07-26,50.58445224557592,51.59000015258789,0.17185514138518798,0.13821816297476158,4266.4606184088825,2019-08-02,48.68000030517578,True,589.702349080641,-7535.566854288921,-3.0142267417155684,INTC
2019-08-02,47.448799525379336,48.68000030517578,0.22361844765672578,0.17030003596185722,4389.594860958295,2019-08-09,45.97999954223633,True,747.5481626791812,-5699.888695100995,-2.279955478040398,INTC
