open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2017-10-20,256.24000272682014,257.1099853515625,0.03202392696713341,0.1271587715652153,390.25912791068356,2017-10-27,257.7099914550781,False,49.62487129723475,49.62487129723475,0.04962487129723475,SPY
2017-10-27,256.4487170882168,257.7099914550781,0.04490093118062879,0.17886043293492349,389.9415100821136,2017-11-03,258.45001220703125,False,69.74510731258466,69.74510731258466,0.06974510731258467,SPY
2017-11-03,257.22914790670876,258.45001220703125,0.04344612470409046,0.17354532114942187,388.75843120340215,2017-11-10,258.0899963378906,False,67.46720679273986,67.46720679273986,0.06746720679273986,SPY
2017-11-10,256.83938586337763,258.0899963378906,0.04448651094210574,0.1774659841045957,389.34838464842653,2017-11-17,257.8599853515625,False,69.09609424116768,69.09609424116768,0.06909609424116768,SPY
2017-11-17,256.4667693602971,257.8599853515625,0.054307998097877674,0.19365441749911552,389.9140627436028,2017-11-24,260.3599853515625,False,75.50858069532599,75.50858069532599,0.075508580695326,SPY
2017-11-24,258.8285283153828,260.3599853515625,0.05334884366513865,0.2148191515655408,386.3561743014275,2017-12-01,264.4599914550781,False,82.99670556554085,82.99670556554085,0.08299670556554085,SPY
2017-12-01,262.66777734817725,264.4599914550781,0.06101825138889654,0.24969909990142866,380.7090500767659,2017-12-08,265.510009765625,False,95.06270712849637,95.06270712849637,0.09506270712849638,SPY
2017-12-08,263.6582779681224,265.510009765625,0.06271212402439678,0.257678996783862,379.2788179102441,2017-12-15,266.510009765625,False,97.73218530048078,97.73218530048078,0.09773218530048078,SPY
2017-12-15,264.8502323811231,266.510009765625,0.056310265665878684,0.2321459635235925,377.5718794012559,2017-12-22,267.510009765625,False,87.65178774301822,87.65178774301822,0.08765178774301821,SPY
2017-12-22,265.98822150205785,267.510009765625,0.05704040764110654,0.21104424264142665,375.95649700310634,2017-12-29,266.8599853515625,False,79.34345417614436,79.34345417614436,0.07934345417614436,SPY
2017-12-29,265.71718942049625,266.8599853515625,0.043609752476586716,0.16083038169915823,376.3399734058998,2018-01-05,273.4200134277344,False,60.52690157152192,60.52690157152192,0.060526901571521914,SPY
2018-01-05,271.8871103888847,273.4200134277344,0.05098944817393033,0.2155835523153847,367.7997086988358,2018-01-12,277.9200134277344,False,79.29156774185871,79.29156774185871,0.0792915677418587,SPY
2018-01-12,276.38955872784936,277.9200134277344,0.05530065787384085,0.21254732438015067,361.80816837030494,2018-01-19,280.4100036621094,False,76.90135812599138,76.90135812599138,0.07690135812599139,SPY
2018-01-19,278.6628770801711,280.4100036621094,0.056334177223215716,0.2443577911727911,358.8565547294988,2018-01-26,286.5799865722656,False,87.68939506157814,87.68939506157814,0.08768939506157813,SPY
2018-01-26,284.57562950780584,286.5799865722656,0.06288221746696857,0.2788850771288912,351.4004350019615,2018-02-02,275.45001220703125,True,98.00033741864796,-3108.74555173497,-3.1087455517349696,SPY
2018-02-02,272.03066623735435,275.45001220703125,0.10972273080780208,0.46919999781894817,366.60705718774557,2018-02-09,261.5,True,172.0120304329012,-3688.604529069927,-3.6886045290699268,SPY
2018-02-09,254.7532958706806,261.5,0.22819138364565542,0.9338172819374033,376.99122657781294,2018-02-16,273.1099853515625,False,352.04092251714104,352.04092251714104,0.35204092251714103,SPY
2018-02-16,266.4552226274483,273.1099853515625,0.2399486482868682,0.9164164591762892,361.7560859083568,2018-02-23,274.7099914550781,False,331.5192313336098,331.5192313336098,0.33151923133360983,SPY
2018-02-23,267.1052163030082,274.7099914550781,0.2451837184276014,1.0552536636321341,362.1169177360981,2018-03-02,269.0799865722656,False,382.12520410419364,382.12520410419364,0.38212520410419365,SPY
2018-03-02,261.43843634260867,269.0799865722656,0.2516661280741153,1.0614211611555282,371.4275689582576,2018-03-09,278.8699951171875,False,394.24108152884884,394.24108152884884,0.3942410815288488,SPY
2018-03-09,274.3433832723387,278.8699951171875,0.1431055084219343,0.6209448613666678,355.3928757513533,2018-03-16,274.20001220703125,True,220.67937996412547,169.72632476497122,0.1697263247649712,SPY
2018-03-16,270.23915743246044,274.20001220703125,0.1274435801237083,0.5431528673226809,361.4184235076561,2018-03-23,258.04998779296875,True,196.3054530314264,-4209.085021941047,-4.209085021941047,SPY
2018-03-23,253.90646487712502,258.04998779296875,0.15751253989442737,0.5655797239725683,368.08958477116795,2018-03-29,263.1499938964844,False,208.18400575205445,208.18400575205445,0.20818400575205445,SPY
2018-03-29,257.71850839653405,263.1499938964844,0.18204868378817068,0.7473548667554942,363.4527834879703,2018-04-06,259.7200012207031,False,271.6282065755655,271.6282065755655,0.2716282065755655,SPY
2018-04-06,253.54770824684937,259.7200012207031,0.20992098879150495,0.8521485688457794,370.50280631290633,2018-04-13,265.1499938964844,False,315.7234361528881,315.7234361528881,0.3157234361528881,SPY
2018-04-13,258.7828044037525,265.1499938964844,0.2121457938257993,0.8793169794804504,364.2276815609385,2018-04-20,266.6099853515625,False,320.2715847933318,320.2715847933318,0.3202715847933318,SPY
2018-04-20,260.60029354637334,266.6099853515625,0.19897661962368443,0.828535537907931,362.91644638450987,2018-04-27,266.55999755859375,False,300.6891731208247,300.6891731208247,0.3006891731208247,SPY
2018-04-27,261.8071096079837,266.55999755859375,0.15717633856383975,0.6525128353673658,362.39207474462535,2018-05-04,266.0199890136719,False,236.46548020627785,236.46548020627785,0.23646548020627786,SPY
2018-05-04,262.5708379003798,266.0199890136719,0.11452980094899765,0.47314238637861916,362.2385786422455,2018-05-11,272.8500061035156,False,171.39042553719113,171.39042553719113,0.17139042553719114,SPY
2018-05-11,269.6060028979296,272.8500061035156,0.10516336026129854,0.44532165030144,353.4219435594249,2018-05-18,271.3299865722656,False,157.38644315862547,157.38644315862547,0.15738644315862546,SPY
2018-05-18,268.42091797362275,271.3299865722656,0.0950301522498275,0.3998974723417217,355.5686520378109,2018-05-25,272.1499938964844,False,142.19100519387376,142.19100519387376,0.14219100519387376,SPY
2018-05-25,269.90590178576315,272.1499938964844,0.08157978358039161,0.30752575067119137,354.1391809346073,2018-06-01,273.6000061035156,False,108.90691745899596,108.90691745899596,0.10890691745899597,SPY
2018-06-01,270.57852672130645,273.6000061035156,0.09782039526590511,0.41516088784335736,353.6613310185137,2018-06-08,278.19000244140625,False,146.82635218150963,146.82635218150963,0.14682635218150963,SPY
2018-06-08,275.4913191682433,278.19000244140625,0.08619791993570096,0.3716806234809846,347.88750711574136,2018-06-15,277.1300048828125,False,129.3030455460242,129.3030455460242,0.1293030455460242,SPY
2018-06-15,274.4715899465753,277.1300048828125,0.08526291915626097,0.36622507518171316,349.651092565512,2018-06-22,274.739990234375,False,128.05099766217276,128.05099766217276,0.12805099766217276,SPY
2018-06-22,272.1090665703668,274.739990234375,0.0851193685715529,0.3624519264502231,353.1574434908617,2018-06-29,271.2799987792969,True,128.00259573349862,-164.78886584136924,-0.16478886584136923,SPY
2018-06-29,269.23758095374865,271.2799987792969,0.07468366050163161,0.28051372810386355,356.31189782274106,2018-07-06,275.4200134277344,False,99.95037882602,99.95037882602,0.09995037882602001,SPY
2018-07-06,272.9734909522105,275.4200134277344,0.0791355729159239,0.3376702420100115,351.80157413333774,2018-07-13,279.5899963378906,False,118.79292267710716,118.79292267710716,0.11879292267710717,SPY
2018-07-13,276.68917086916906,279.5899963378906,0.09203152018110745,0.3989882607113921,347.5065411280653,2018-07-20,279.67999267578125,False,138.6510304305186,138.6510304305186,0.1386510304305186,SPY
2018-07-20,276.92803948261366,279.67999267578125,0.08739759666014345,0.3789025426526838,347.70746922798713,2018-07-27,281.4200134277344,False,131.74724418981413,131.74724418981413,0.13174724418981412,SPY
2018-07-27,279.08862199918667,281.4200134277344,0.07397731324284627,0.3224249273315159,345.48773189054805,2018-08-03,283.6000061035156,False,111.3938568487402,111.3938568487402,0.1113938568487402,SPY
2018-08-03,281.309523763005,283.6000061035156,0.07218700363291967,0.31702106038474726,343.1561348386219,2018-08-10,283.1600036621094,False,108.78772174407122,108.78772174407122,0.10878772174407123,SPY
2018-08-10,281.2014349600268,283.1600036621094,0.06221924803534711,0.27263958537351796,343.6749055113752,2018-08-17,285.05999755859375,False,93.6993837419043,93.6993837419043,0.0936993837419043,SPY
2018-08-17,282.7135015757454,285.05999755859375,0.0735226313356518,0.3245780409949336,342.1682213057467,2018-08-24,287.510009765625,False,111.06029096214017,111.06029096214017,0.11106029096214017,SPY
2018-08-24,285.4302872542932,287.510009765625,0.06493900165903685,0.28898154196546216,339.30048978289597,2018-08-31,290.30999755859375,False,98.05157872709782,98.05157872709782,0.09805157872709781,SPY
2018-08-31,288.41724769301766,290.30999755859375,0.06499869305722973,0.2611108182333821,336.1265271699922,2018-09-07,287.6000061035156,True,87.76627253930181,-186.9303047989006,-0.1869303047989006,SPY
2018-09-07,285.46158972437956,287.6000061035156,0.06667306672711164,0.29682563384141514,338.95193266318125,2018-09-14,290.8800048828125,False,100.60962225452144,100.60962225452144,0.10060962225452144,SPY
2018-09-14,289.3504087258918,290.8800048828125,0.04801421458826957,0.21592456030385462,334.7441864241264,2018-09-21,291.989990234375,False,72.27949126790104,72.27949126790104,0.07227949126790104,SPY
2018-09-21,289.9999528290258,291.989990234375,0.06134902954203732,0.27719318030914847,334.24366351139383,2018-09-28,290.7200012207031,False,92.65006408690414,92.65006408690414,0.09265006408690414,SPY
2018-09-28,289.0361676896084,290.7200012207031,0.05257724645819294,0.23638723330757003,335.67874045432177,2018-10-05,287.82000732421875,True,79.350168736167,-328.88901090830484,-0.3288890109083048,SPY
2018-10-05,285.88536884515366,287.82000732421875,0.060544761343094416,0.2696379338301958,338.22789915931986,2018-10-12,275.95001220703125,True,91.19907189304682,-3269.2157312177,-3.2692157312176997,SPY
2018-10-12,271.47875986933394,275.95001220703125,0.14285203501534188,0.6133442909541226,344.13444358826666,2018-10-19,276.25,False,211.0728962955369,211.0728962955369,0.2110728962955369,SPY
2018-10-19,271.1650269864867,276.25,0.16226662324741944,0.6983731397730439,345.3109934955872,2018-10-26,265.3299865722656,True,241.15592272566238,-1773.7476797959127,-1.7737476797959129,SPY
2018-10-26,259.2568855178115,265.3299865722656,0.202082174722828,0.8376029506118894,354.3300962159185,2018-11-02,271.8900146484375,False,296.787934081048,296.787934081048,0.296787934081048,SPY
2018-11-02,265.15056814267706,271.8900146484375,0.21908728078503842,0.931609243104795,347.5734778537446,2018-11-09,277.760009765625,False,323.8026646266282,323.8026646266282,0.3238026646266282,SPY
2018-11-09,271.6489990462575,277.760009765625,0.19415853925709978,0.8420104338570442,340.4507585655591,2018-11-16,273.7300109863281,False,286.66309092674624,286.66309092674624,0.28666309092674624,SPY
2018-11-16,268.46925745872034,273.7300109863281,0.18867317710909956,0.7199854818242228,345.5508156052622,2018-11-23,263.25,True,248.79157046830787,-1554.727101246352,-1.5547271012463522,SPY
2018-11-23,258.19960444177025,263.25,0.16914262566453273,0.6940312000008098,353.27336761712434,2018-11-30,275.6499938964844,False,245.18273925564,245.18273925564,0.24518273925564,SPY
2018-11-30,270.8346724076983,275.6499938964844,0.17139701219476491,0.6579602700761897,337.6976282421125,2018-12-07,263.57000732421875,True,222.19162268226907,-2231.0685459820606,-2.2310685459820605,SPY
2018-12-07,257.5331000630275,263.57000732421875,0.20222083330442323,0.8326257005746062,346.4764643845378,2018-12-14,260.4700012207031,False,288.4852088907884,288.4852088907884,0.2884852088907884,SPY
2018-12-14,254.4975511112272,260.4700012207031,0.2024454201428337,0.8237590337753908,351.7426505278811,2018-12-21,240.6999969482422,True,289.7511859364423,-4563.43708615391,-4.563437086153909,SPY
2018-12-21,235.46564001652365,240.6999969482422,0.21376529607576977,0.7183939075250012,360.7923690632843,2018-12-28,247.75,False,259.19103981657514,259.19103981657514,0.25919103981657515,SPY
2018-12-28,241.06615943387843,247.75,0.26622243998815737,0.9238174795018149,353.48552171112027,2019-01-04,252.38999938964844,False,326.5561037075512,326.5561037075512,0.3265561037075512,SPY
2019-01-04,244.40951880265183,252.38999938964844,0.28098197141984,1.113770750882804,349.9861775316423,2019-01-11,258.9800109863281,False,389.8043677480196,389.8043677480196,0.3898043677480196,SPY
2019-01-11,250.9003623911144,258.9800109863281,0.27712976170181797,1.1268888034273083,342.4855858593187,2019-01-18,266.4599914550781,False,385.9431720401083,385.9431720401083,0.38594317204010836,SPY
2019-01-18,259.35946968635955,266.4599914550781,0.26288700865162556,0.9809372713103596,332.8033515886537,2019-01-25,265.7799987792969,False,326.45921159031616,326.45921159031616,0.32645921159031616,SPY
2019-01-25,260.9428827414866,265.7799987792969,0.16043469214442616,0.6642368252285221,332.0349613647141,2019-02-01,270.05999755859375,False,220.54984860177268,220.54984860177268,0.22054984860177268,SPY
2019-02-01,265.7559416415945,270.05999755859375,0.1405186951446948,0.5903554155474032,326.8514310593053,2019-02-08,270.4700012207031,False,192.9585124052796,192.9585124052796,0.1929585124052796,SPY
2019-02-08,267.0966424462863,270.4700012207031,0.11023211975986823,0.4628718229659172,325.933218602629,2019-02-15,277.3699951171875,False,150.86530305974767,150.86530305974767,0.15086530305974769,SPY
2019-02-15,274.2327014149071,277.3699951171875,0.11119903863566606,0.42798080052423854,318.0019494523818,2019-02-22,279.1400146484375,False,136.09872889489878,136.09872889489878,0.1360987288948988,SPY
2019-02-22,276.1907943466624,279.1400146484375,0.09367758136672634,0.40551574009643887,316.240201231326,2019-03-01,280.4200134277344,False,128.24037925056794,128.24037925056794,0.12824037925056794,SPY
2019-03-01,278.13028642432164,280.4200134277344,0.0729522840970596,0.31680576898045304,314.4960366820009,2019-03-08,274.4599914550781,True,99.63415874234607,-1054.6590625386254,-1.0546590625386254,SPY
2019-03-08,272.15704800411714,274.4599914550781,0.0748940702359617,0.31836718313046447,317.5233356360955,2019-03-15,281.30999755859375,False,101.08900994465276,101.08900994465276,0.10108900994465275,SPY
2019-03-15,278.79617507110424,281.30999755859375,0.0795948971094925,0.3469040228639724,310.3245684307524,2019-03-22,279.25,False,107.6528411821541,107.6528411821541,0.10765284118215411,SPY
2019-03-22,276.0171761164813,279.25,0.10244871912925901,0.4439211165126828,313.83900367747646,2019-03-29,282.4800109863281,False,139.3197609177333,139.3197609177333,0.1393197609177333,SPY
2019-03-29,279.0583214240567,282.4800109863281,0.10710782899978112,0.4696249184903415,310.9180721378235,2019-04-05,288.57000732421875,False,146.0148742848995,146.0148742848995,0.14601487428489948,SPY
2019-04-05,285.20809558065724,288.57000732421875,0.10308643262772194,0.46161234854684563,304.72588798199575,2019-04-12,290.1600036621094,False,140.66523281439206,140.66523281439206,0.14066523281439205,SPY
2019-04-12,287.29026054683914,290.1600036621094,0.09744261281393965,0.39200447150978873,303.0069841302243,2019-04-18,290.0199890136719,False,118.78009267774351,118.78009267774351,0.1187800926777435,SPY
2019-04-18,287.03594984790146,290.0199890136719,0.09128534176013668,0.41049614987021543,303.6892610739265,2019-04-26,293.4100036621094,False,124.66327242777751,124.66327242777751,0.12466327242777753,SPY
2019-04-26,291.5006040060289,293.4100036621094,0.058708595943171904,0.26650572085974344,299.4655845776023,2019-05-03,294.0299987792969,False,79.80929149053837,79.80929149053837,0.07980929149053836,SPY
2019-05-03,291.9899351345556,294.0299987792969,0.062403428793684816,0.28394727742964204,299.2370542998892,2019-05-10,288.1000061035156,True,84.9675468745195,-1079.0433578095033,-1.0790433578095033,SPY
2019-05-10,285.351535780474,288.1000061035156,0.08480780880585229,0.3786780729359897,302.41703266478663,2019-05-17,285.8399963378906,False,114.51869915252165,114.51869915252165,0.11451869915252164,SPY
2019-05-17,281.7209934213184,285.8399963378906,0.12713785395173752,0.5648401713825519,306.7207820291762,2019-05-24,282.7799987792969,False,173.24821908795022,173.24821908795022,0.1732482190879502,SPY
2019-05-24,278.96555602576,282.7799987792969,0.13238585317112878,0.5201250193709893,310.371405232967,2019-05-31,275.2699890136719,True,161.43193315899813,-985.566393515393,-0.9855663935153931,SPY
2019-05-31,270.9239556556002,275.2699890136719,0.13920966068346607,0.5960862636877836,315.9460928239491,2019-06-07,287.6499938964844,False,188.33112599818148,188.33112599818148,0.1883311259981815,SPY
2019-06-07,282.58340677726363,287.6499938964844,0.15526512534320863,0.6954873283582832,303.5765523041183,2019-06-14,289.260009765625,False,211.13364531420987,211.13364531420987,0.21113364531420986,SPY
2019-06-14,285.2400097217895,289.260009765625,0.12265788148425112,0.5512905509994737,301.4893671367689,2019-06-21,294.0,False,166.20823932931194,166.20823932931194,0.16620823932931192,SPY
2019-06-21,290.17159371749085,294.0,0.11501803712813302,0.5251539436442565,296.9382259254681,2019-06-28,293.0,False,155.93828036348876,155.93828036348876,0.15593828036348875,SPY
2019-06-28,290.0320963673686,293.0,0.09975499573525548,0.40529121905532917,297.6187036329426,2019-07-05,298.4599914550781,False,120.62224720906202,120.62224720906202,0.12062224720906203,SPY
2019-07-05,295.82632869028157,298.4599914550781,0.07862927495410384,0.36356424520698566,292.19711160499446,2019-07-12,300.6499938964844,False,106.23242233233115,106.23242233233115,0.10623242233233116,SPY
2019-07-12,298.04775355840746,300.6499938964844,0.07717393980672241,0.3594183027022612,290.3757205651349,2019-07-19,297.1700134277344,True,104.36634863146686,-150.50807428166712,-0.15050807428166713,SPY
2019-07-19,294.6830832699436,297.1700134277344,0.07470364981546532,0.3438294451060142,293.1804641426208,2019-07-26,302.010009765625,False,100.804076302081,100.804076302081,0.10080407630208099,SPY
2019-07-26,299.6611885253445,302.010009765625,0.06961282030400699,0.32550552380856046,288.64641307076414,2019-08-02,292.6199951171875,True,93.95600188206119,-1938.4592191199738,-1.9384592191199739,SPY
2019-08-02,290.02601146216426,292.6199951171875,0.07897864439125195,0.35804254771864136,291.5520147966929,2019-08-09,291.6199951171875,False,104.38802617031095,104.38802617031095,0.10438802617031095,SPY
2019-08-09,286.7164431205136,291.6199951171875,0.1482298790938557,0.6728185637911833,295.2814812083437,2019-08-16,288.8500061035156,False,198.67086210073109,198.67086210073109,0.1986708621007311,SPY
